ID,Tipo,SKU,Nombre,Publicado,¿Está destacado?,Visibilidad en el catálogo,Descripción corta,Descripción,Fecha en que empieza el precio rebajado,Fecha en que termina el precio de oferta,Estado del impuesto,Clase de impuesto,¿En stock?,Stock,Cantidad de bajo stock,¿Permitir reservas de productos agotados?,Vendido Individualmente?,Peso (kg),Longitud (cm),Ancho (cm),Altura (cm),¿Permitir reseñas de clientes?,Notas de la compra,Precio de oferta,Precio normal,Categorías,Etiquetas,Clase de envío,Imágenes,Límite de descargas,Días de caducidad de la descarga,Superior,Productos agrupados,Ventas dirigidas,Ventas cruzadas,URL externa,Texto del botón,Posición
11458,simple,201000024,BANDERIN FC BCO LUN MULT OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11459,simple,201000025,BANDERIN FC NGO LUN MULT OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2377,66",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11460,simple,201000026,BANDERIN BRILLO AZUL FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2231,24",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-BRILLO-AZUL-FC-ORO-0201000026.png,,,,,,,,,0
11461,simple,201000027,BANDERIN BRILLO NGO FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2231,24",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-NEGRO-FC-ORO-DX-0201000034.png,,,,,,,,,0
11462,simple,201000028,BANDERIN BRILLO ORO FC PLAT DX,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2231,24",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-BRILLO-ORO-FC-PLAT-0201000028.png,,,,,,,,,0
11463,simple,201000029,BANDERIN BRILLO PLAT FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,1,23,,0,0,,,,,1,,,"2231,24",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-BRILLO-PLAT-FC-ORO-0201000029.png,,,,,,,,,0
11464,simple,201000030,BANDERIN BRILLO ROSA FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,1,26,,0,0,,,,,1,,,"2231,24",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-BRILLO-ROSA-FC-ORO-0201000030.png,,,,,,,,,0
11465,simple,201000031,BANDERIN AZUL FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1542,59",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-AZUL-DORADO-0201000031.png,,,,,,,,,0
11466,simple,201000032,BANDERIN BLANCO FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,1,121,,0,0,,,,,1,,,"1542,59",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-BLANCO-DORADO-0201000032.png,,,,,,,,,0
11467,simple,201000033,BANDERIN CELESTE FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,1,95,,0,0,,,,,1,,,"1542,59",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-CELESTE-FC-ORO-DX-0201000033.png,,,,,,,,,0
11468,simple,201000034,BANDERIN NEGRO FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,1,20,,0,0,,,,,1,,,"1542,59",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-NEGRO-FC-ORO-DX-0201000034.png,,,,,,,,,0
11469,simple,201000035,BANDERIN ROJO FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1542,59",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-ROJO-FC-ORO-DX-0201000035.png,,,,,,,,,0
11470,simple,201000036,BANDERIN ROSA FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,1,150,,0,0,,,,,1,,,"1542,59",Cotillón > Adornos y Decoraciones,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDERIN-ROSA-FC-ORO-DX-0201000036.png,,,,,,,,,0
11471,simple,201000037,BANDERIN METAL ORO FC PLATA DX,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2412,63",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11472,simple,201000038,BANDERIN METAL PLATA FC ORO DX,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2412,63",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11473,simple,201000039,BANDERIN HOLOGRAFICO FC MYM,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"718,18",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11474,simple,201000040,BANDERIN FLAMENCO AC,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"1019,27",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11475,simple,205000260,BANDERIN FORTNITE GM,1,0,visible,,<div><div></div></div>,,,taxable,,1,15,,0,0,,,,,1,,,"432,62",Cotillón > Infantil,,,,,,,,,,,,0
11476,simple,205000262,BANDERIN FUTBOL OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11477,simple,205000264,BANDERIN HENRY MONST OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11478,simple,205000266,BANDERIN LA GRANJA OTERO,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,74,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11479,simple,205000268,BANDERIN LECHUZAS OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11480,simple,201000041,BANDERIN LISO COLORES IMAG,1,0,visible,,"<div><div>3,2M</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"1192,33",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11481,simple,205000269,BANDERIN LOL SURPRISE OTERO,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,24,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11482,simple,205000270,BANDERIN LOONEY TS TC,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"1346,69",Cotillón > Infantil,,,,,,,,,,,,0
11483,simple,201000042,BANDERIN LUNAR AMARIL FLUO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"405,65",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11484,simple,201000043,BANDERIN LUNAR AMARILLO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"359,93",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11485,simple,201000044,BANDERIN LUNAR AZUL GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"359,93",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11486,simple,201000045,BANDERIN LUNAR MAGENTA FLUO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"405,65",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11487,simple,201000046,BANDERIN LUNAR NEGRO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"359,93",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11488,simple,201000047,BANDERIN LUNAR NEGRO-ROJO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"359,93",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11489,simple,201000048,BANDERIN LUNAR ROJO FLUO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"405,65",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11490,simple,201000049,BANDERIN LUNAR ROJO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"359,93",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11491,simple,201000050,BANDERIN LUNAR ROSA GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"359,93",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11492,simple,201000051,BANDERIN LUNAR VERDE FLUO GM,1,0,visible,,<div><div></div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"405,65",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11493,simple,201000052,BANDERIN LUNAR VERDE GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"359,93",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11494,simple,201000053,GUIRNALDA DINO TREN GM,1,0,visible,,<div><div></div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"359,93",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11495,simple,201000054,BANDERIN AMAR LUNAR BCO IMAG,1,0,visible,,"<div><div>3,2M</div></div>",,,taxable,,1,1,,0,0,,,,,1,,,"1232,06",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11496,simple,201000055,BANDERIN CELEST LUNAR BCO IMAG,1,0,visible,,"<div><div>3,2M</div></div>",,,taxable,,0,,,0,0,,,,,1,,,"1232,06",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11497,simple,201000056,BANDERIN ROJO LUNAR BCO IMAG,1,0,visible,,"<div><div>3,2M</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"1232,06",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11498,simple,201000057,BANDERIN ROJO LUNAR NGO IMAG,1,0,visible,,"<div><div>3,2M</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"1232,06",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11499,simple,201000058,BANDERIN ROSA LUNAR BCO IMAG,1,0,visible,,"<div><div>3,2M</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"1232,06",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11500,simple,201000059,BANDERIN VERDE LUNAR BCO IMAG,1,0,visible,,"<div><div>3,2M</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"1232,06",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11501,simple,201000060,BANDERIN MULTI LUNAR NGO TRIES,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1309,92",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11502,simple,205000271,BANDERIN MADAGASCAR OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11503,simple,201000061,BANDERIN MARIPOSAS OTERO,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11504,simple,201000062,BANDERIN METALIZADO ORO CL,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"344,57",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11505,simple,201000063,BANDERIN METALIZADO PLATA CL,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"344,57",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11506,simple,201000064,BANDERIN METALIZADO ROJO CL,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"344,57",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11507,simple,201000065,BANDERIN METALIZADO VERDE CL,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"344,57",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11508,simple,201000066,BANDERIN METALIZADO VIOLETA CL,1,0,visible,,<div><div></div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"344,57",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11509,simple,201000067,BANDERIN MEXICANO IMAG,1,0,visible,,"<div><div>3,2M</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"1947,46",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11510,simple,205000274,BANDERIN MOANA OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11511,simple,201000068,BANDERIN TRIANG PATRON ORO CL,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"304,62",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11512,simple,201000069,BANDERIN TRIANG PATRON PLAT CL,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"304,62",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11513,simple,205000276,BANDERIN PAYASITO TC,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"1346,69",Cotillón > Infantil,,,,,,,,,,,,0
11514,simple,205000278,BANDERIN PIRATA ROJO-NGO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"444,8",Cotillón > Infantil,,,,,,,,,,,,0
11515,simple,201000070,BANDERIN PORRAS IMAG,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3259,03",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11516,simple,205000282,BANDERIN PRINC SOFIA OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11517,simple,205000284,BANDERIN PUCCA OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11518,simple,205000285,BOLSA PUCCA OTERO X10,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"1271,46",Cotillón > Infantil,,,,,,,,,,,,0
11519,simple,205000286,BANDERIN RIVER TC,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"1346,69",Cotillón > Infantil,,,,,,,,,,,,0
11520,simple,205000287,BANDERIN SAPA PEPA OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11521,simple,205000288,BANDERIN SONIC GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"432,62",Cotillón > Infantil,,,,,,,,,,,,0
11522,simple,205000289,BANDERIN TIKTOK GM,1,0,visible,,<div><div></div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"578,45",Cotillón > Infantil,,,,,,,,,,,,0
11523,simple,205000290,BANDERIN TOM Y JERRY TC,1,0,visible,,<div><div></div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"1796,45",Cotillón > Infantil,,,,,,,,,,,,0
11524,simple,205000291,BANDERIN UNICORNIO DREAMS GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"432,62",Cotillón > Infantil,,,,,,,,,,,,0
11525,simple,205000292,BANDERIN UNICORNIO GM,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"444,8",Cotillón > Infantil,,,,,,,,,,,,0
11526,simple,205000293,BANDERIN VAQUITA S A OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11527,simple,205000294,BANDERIN VIOLETTA OTERO,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"2377,66",Cotillón > Infantil,,,,,,,,,,,,0
11528,simple,201000071,BANDERITA ARG LED PARTYS,1,0,visible,,<div><div>XLVA12</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"215,33",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11529,simple,201000072,BANNER FC BRILLO ROSA G PARTYS,1,0,visible,,"<div>\n<div>BAFC088</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"3439,36",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11530,simple,201000073,BANNER FC BRILLO PLATA PARTYS,1,0,visible,,<div><div>BAPL01</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"2378,9",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11531,simple,201000074,BANNER FC NENA PARTYS,1,0,visible,,"<div>\n<div>BAFC01</div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"3582,68",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11532,simple,201000075,BANNER FC VARON PARTYS,1,0,visible,,"<div>\n<div>BAFC02</div>\n</div>",,,taxable,,1,12,,0,0,,,,,1,,,"3582,68",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11533,simple,201000076,BANNER FC BRILLO ORO PARTYS,1,0,visible,,"<div>\n<div>BADO01</div>\n</div>",,,taxable,,1,12,,0,0,,,,,1,,,"2378,9",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11534,simple,201000077,BANNER FC PASTEL PARTYS,1,0,visible,,"<div>\n<div>BORDE PLATA - BAF045</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"1882,48",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11535,simple,201000078,BANNER METAL FELICIDAD PARTYS,1,0,visible,,"<div>\n<div>MULTICOLOR - BAFC011</div>\n</div>",,,taxable,,1,21,,0,0,,,,,1,,,"2249,9",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11536,simple,201000079,BANNER IRIDISCEN SIRENA PARTYS,1,0,visible,,"<div>\n<div>BAN028-1</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"2378,9",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
11537,simple,102000006,BAÑO MOLDEO BLANCO MAPSA X1KG,'-1,0,visible,,<div><div>BOTON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"6670,17",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11538,simple,102000008,BAÑO MOLDEO LECHE MAPSA X1KG,'-1,0,visible,,<div><div>BOTON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"6670,17",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11539,simple,102000011,BAÑO MOLDEO SEMIAMA MAPSA X1KG,'-1,0,visible,,<div><div>BOTON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"6670,17",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11540,simple,102000014,BAÑO MOLDEO BCO CUBERSUIZ CAJA,'-1,0,visible,,5X1KG,,,taxable,,0,0,,0,0,,,,,1,,,"5008,15",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11541,simple,102000016,BAÑO MOLDEO C/L CUBERSUIZ CAJA,'-1,0,visible,,5X1KG,,,taxable,,0,0,,0,0,,,,,1,,,"5008,15",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11542,simple,102000018,BAÑO MOLDEO SEMI CUBERSUIZ CAJ,'-1,0,visible,,5X1KG,,,taxable,,0,0,,0,0,,,,,1,,,"5008,15",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11548,simple,102000076,BAÑO REPOST BCO AGUILA X150G,1,0,visible,,<div><div></div></div>,,,taxable,,1,17,,0,0,,,,,1,,,"2342,72",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11550,simple,102000078,BAÑO REPOST C/L AGUILA X150G,1,0,visible,,<div><div></div></div>,,,taxable,,1,20,,0,0,,,,,1,,,"2342,72",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11552,simple,102000080,BAÑO REPOST SEMI AGUILA X150G,1,0,visible,,<div><div></div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"2342,72",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11553,simple,102000082,BAÑO REPOST BCO BOMBONITO X1KG,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"8657,31",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11554,simple,102000084,BAÑO REPOST SEMI BOMBONITOX1KG,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"8657,31",Reposteria > Baños y Chocolates,,,,,,,,,,,,0
11555,simple,102000093,BAÑO REPOST BCO ALPINO X6KG,1,0,visible,,<div><div>PINS GRANEL</div></div>,,,taxable,,1,218,,0,0,,,,,1,,,"42171,77",Reposteria > Baños y Chocolates,,,https://chocolatemisionero.com/wp-content/uploads/2023/08/BANO-MOLDEO-BCO-ALPINO-X6KG-PINS-GRANEL-0102000033.jpg,,,,,,,,,0
11556,simple,102000094,BAÑO REPOST SEMI ALPINO X6KG,1,0,visible,,<div><div>PINS GRANEL</div></div>,,,taxable,,1,129,,0,0,,,,,1,,,"42171,77",Reposteria > Baños y Chocolates,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANO-MOLDEO-SEMI-ALPINO-X6KG-PINS-GRANEL-0102000037.jpg,,,,,,,,,0
11559,simple,203000020,BARBA BCO PARTYS,1,0,visible,,"<div>\n<div>BABL</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"1905,97",Cotillón > Disfraces,,,,,,,,,,,,0
11560,simple,203000021,BARBA NGO PARTYS,1,0,visible,,<div><div>BANE</div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"1905,97",Cotillón > Disfraces,,,,,,,,,,,,0
11561,simple,120000018,BASE GIRATORIA PLUS PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,1,12,,0,0,,,,,1,,,"26335,64",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BASE-GIRATORIA-PLUS-PARPEN-0120000018.png,,,,,,,,,0
11562,simple,704000001,BASE P/JABON COCO CREAT X1KG,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"13531,68","Reposteria > Confites\, Perlas y Crocantes",,,,,,,,,,,,0
11563,simple,120000019,BASE GIRATORIA PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"15069,94",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BASE-GIRATORIA-PARPEN-0120000019.png,,,,,,,,,0
11564,simple,909000001,BASE TELG RECT 25X35X10CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,78,,0,0,,,,,1,,,"1734,63",Descartables > Telgopor,,,,,,,,,,,,0
11565,simple,909000002,BASE TELG RECT 25X35X2CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,39,,0,0,,,,,1,,,"366,1",Descartables > Telgopor,,,,,,,,,,,,0
11566,simple,909000003,BASE TELG RECT 25X35X5CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,30,,0,0,,,,,1,,,"867,3",Descartables > Telgopor,,,,,,,,,,,,0
11567,simple,909000004,BASE TELG RECT 45X55X10CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,53,,0,0,,,,,1,,,"3518,85",Descartables > Telgopor,,,,,,,,,,,,0
11568,simple,909000005,BASE TELG RECT 45X55X2CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1303,98",Descartables > Telgopor,,,,,,,,,,,,0
11569,simple,909000006,BASE TELG RECT 45X55X5CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"2785,14",Descartables > Telgopor,,,,,,,,,,,,0
11570,simple,909000007,BASE TELG RECT 35X45X10CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,47,,0,0,,,,,1,,,"3419,71",Descartables > Telgopor,,,,,,,,,,,,0
11571,simple,909000008,BASE TELG RECT 35X45X2CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,100,,0,0,,,,,1,,,"1082,68",Descartables > Telgopor,,,,,,,,,,,,0
11572,simple,909000009,BASE TELG RECT 35X45X5CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,27,,0,0,,,,,1,,,"2564,82",Descartables > Telgopor,,,,,,,,,,,,0
11573,simple,909000010,BASE TELG RED 10X2CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,39,,0,0,,,,,1,,,"121,75",Descartables > Telgopor,,,,,,,,,,,,0
11574,simple,909000011,BASE TELG RED 10X5CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,10,,0,0,,,,,1,,,"228,99",Descartables > Telgopor,,,,,,,,,,,,0
11575,simple,909000012,BASE TELG RED 10X10CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,28,,0,0,,,,,1,,,"458,08",Descartables > Telgopor,,,,,,,,,,,,0
11576,simple,909000013,BASE TELG RED 15X2CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,85,,0,0,,,,,1,,,"137,54",Descartables > Telgopor,,,,,,,,,,,,0
11577,simple,909000014,BASE TELG RED 15X10CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,33,,0,0,,,,,1,,,"619,53",Descartables > Telgopor,,,,,,,,,,,,0
11578,simple,909000015,BASE TELG RED 15X5CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,70,,0,0,,,,,1,,,"343,58",Descartables > Telgopor,,,,,,,,,,,,0
11579,simple,909000016,BASE TELG RED 20X10CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,50,,0,0,,,,,1,,,"687,81",Descartables > Telgopor,,,,,,,,,,,,0
11580,simple,909000017,BASE TELG RED 20X5CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,118,,0,0,,,,,1,,,"648,95",Descartables > Telgopor,,,,,,,,,,,,0
11581,simple,909000018,BASE TELG RED 20X2CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,72,,0,0,,,,,1,,,"241,54",Descartables > Telgopor,,,,,,,,,,,,0
11582,simple,909000019,BASE TELG RED 25X10CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"1238,8",Descartables > Telgopor,,,,,,,,,,,,0
11583,simple,909000020,BASE TELG RED 25X2CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,378,,0,0,,,,,1,,,"301,29",Descartables > Telgopor,,,,,,,,,,,,0
11584,simple,909000021,BASE TELG RED 25X5CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,179,,0,0,,,,,1,,,"588,6",Descartables > Telgopor,,,,,,,,,,,,0
11585,simple,909000022,BASE TELG RED 30X2CM POLT,1,0,visible,,<div><div></div></div>,,,taxable,,1,300,,0,0,,,,,1,,,"401,73",Descartables > Telgopor,,,,,,,,,,,,0
