ID,Tipo,SKU,Nombre,Publicado,¿Está destacado?,Visibilidad en el catálogo,Descripción corta,Descripción,Fecha en que empieza el precio rebajado,Fecha en que termina el precio de oferta,Estado del impuesto,Clase de impuesto,¿En stock?,Stock,Cantidad de bajo stock,¿Permitir reservas de productos agotados?,Vendido Individualmente?,Peso (kg),Longitud (cm),Ancho (cm),Altura (cm),¿Permitir reseñas de clientes?,Notas de la compra,Precio de oferta,Precio normal,Categorías,Etiquetas,Clase de envío,Imágenes,Límite de descargas,Días de caducidad de la descarga,Superior,Productos agrupados,Ventas dirigidas,Ventas cruzadas,URL externa,Texto del botón,Posición
47418,simple,107000067,DULCE DE LECHE EUREKA X1KG,1,0,visible,,<div><div></div></div>,,,taxable,,1,21,,0,0,,,,,1,,,"4033,66",Reposteria > Dulces,,,,,,,,,,,,0
47516,simple,108000665,COLORANTE LIQ AZUL ZA DELI,1,0,visible,,<div><div>C/ATOM X60ML</div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"3999,7",Reposteria > Esencias y Colorantes,,,,,,,,,,,,0
47517,simple,108000666,COLORANTE LIQ ROJO MA DELI,1,0,visible,,<div><div>C/ATOM X60ML</div></div>,,,taxable,,1,9,,0,0,,,,,1,,,"3999,7",Reposteria > Esencias y Colorantes,,,,,,,,,,,,0
47518,simple,108000667,COLORANTE LIQ GIRASOL DELI,1,0,visible,,<div><div>C/ATOM X60ML</div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"3999,7",Reposteria > Esencias y Colorantes,,,,,,,,,,,,0
47526,simple,109000040,MORA CONGELADO BIO X1KG,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"16167,49",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
47547,simple,109000097,COCTEL DE FRUTAS COPA DE ORO,1,0,visible,,<div><div>X820G</div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"3205,3",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
47548,simple,109000130,ANANA RODAJA SYP X565G,1,0,visible,,<div><div></div></div>,,,taxable,,1,30,,0,0,,,,,1,,,"3610,86",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
47554,simple,110000067,MIX FRUTOS SECOS C/PASAS X10KG,1,0,visible,,<div><div>PREMIUM</div></div>,,,taxable,,1,10,,0,0,,,,,1,,,"83228,11",Reposteria > Frutos Secos y Derivados,,,,,,,,,,,,0
47561,simple,110000093,MANI TOSTADO S/PIEL CAVIWA,1,0,visible,,"<div>\n<div>X1KG-S/SAL</div>\n</div>",,,taxable,,1,22,,0,0,,,,,1,,,"5547,5",Reposteria > Frutos Secos y Derivados,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/MANI-TOSTADO-S-PIEL-CAVIWA-0110000093.png,,,,,,,,,0
47563,simple,110000095,MIX FRUTOS SECOS PREMIUM X500G,1,0,visible,,<div><div></div></div>,,,taxable,,1,2,,0,0,,,,,1,,,6525,Reposteria > Frutos Secos y Derivados,,,,,,,,,,,,0
47575,simple,111000033,MANTECA CACAO TCLASS X100G,'-1,0,visible,,Descripción del producto MANTECA CACAO TCLASS X100G.,,,taxable,,0,0,,0,0,,,,,1,,,0,Reposteria > Grasas,,,,,,,,,,,,0
47578,simple,112000024,BIZCOCHUELO NARANJA PUREZA,1,0,visible,,"<div>\n<div>MAMA COCINA</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"1729,28",Reposteria > Harinas y Almidones,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/BIZCOCHUELO-NARANJA-PUR-MAMACOC-0112000024.png,,,,,,,,,0
47580,simple,112000026,HARINA LEUDANTE S&P X1KG,1,0,visible,,"<div>\n<div>PAQ</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"1191,7",Reposteria > Harinas y Almidones,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/HARINA-LEUDANTE-SP-X1KG-0112000026.png,,,,,,,,,0
47581,simple,112000027,HARINA 000 BLANCAFLOR X1KG,1,0,visible,,"<div>\n<div>PAQ</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"1168,7",Reposteria > Harinas y Almidones,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/HARINA-000-BLANCAFLOR-X1KG-0112000027.png,,,,,,,,,0
47589,simple,113000016,LAMINA COMEST IMPRESA CHM,1,0,visible,,<div><div></div></div>,,,taxable,,1,97,,0,0,,,,,1,,,"1274,38",Reposteria > Impresiones Comestibles,,,,,,,,,,,,0
47603,simple,114000849,CAMPANITAS PLASTICAS COOPER X4,1,0,visible,,<div><div>P/FLORES</div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"3732,87",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
47604,simple,114000947,MOLDE SILIC 2 CORAZONES LWC,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"1078,19",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
47605,simple,114000948,MOLDE SILIC 4 MEDIA ESFERA LWC,1,0,visible,,<div><div>8CM DIAMETRO</div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"4791,54",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
47606,simple,114000949,MOLDE SILIC COLA SIRENA CH LWC,1,0,visible,,<div><div>10X6CM</div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"2291,58",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
47607,simple,114000950,MOLDE SILIC COLA SIRENA GD LWC,1,0,visible,,<div><div>11X8CM</div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"4320,91",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
47608,simple,114000951,MOLDE PERFORADO RECT BAJO DCL,1,0,visible,,"<div>\n<div>32X12X3CM</div>\n</div>",,,taxable,,1,8,,0,0,,,,,1,,,"15698,03",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/MOLDE-PERFORADO-RECT-BAJO-DCL-0114000951.png,,,,,,,,,0
47609,simple,114000952,MOLDE PERFORADO RECT ALTO DCL,1,0,visible,,"<div>\n<div>22X11X6,5CM</div>\n</div>",,,taxable,,1,5,,0,0,,,,,1,,,"12599,06",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/MOLDE-PERFORADO-RECT-ALTO-DCL-0114000952.png,,,,,,,,,0
47610,simple,114000953,MOLDE PERFORADO RED ALTO DCL,1,0,visible,,"<div>\n<div>23,5X6,5 CM</div>\n</div>",,,taxable,,1,7,,0,0,,,,,1,,,"18257,3",Reposteria > Moldes y Cortantes,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/MOLDE-PERFORADO-RED-ALTO-DCL-0114000953.png,,,,,,,,,0
47644,simple,115000074,PASTA AMER BCO DECOR X5KG,1,0,visible,,<div><div>BALDE-NUEVA FORMULA</div></div>,,,taxable,,1,21,,0,0,,,,,1,,,"21959,81","Reposteria > Pastas\, Rellenos y Salsas",,,,,,,,,,,,0
47689,simple,115000210,VARIEGATO LEMON PIE TCLASSX250,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,34,,0,0,,,,,1,,,"6295,15","Reposteria > Pastas\, Rellenos y Salsas",,,https://chocolatemisionero.com/wp-content/uploads/2024/04/VARIEGATO-LEMON-PIE-TCLASSX250-0115000210.png,,,,,,,,,0
47693,simple,115000301,VARIEGATO FRUTILLA KEUKEN X5KG,1,0,visible,,<div><div></div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"47066,69","Reposteria > Pastas\, Rellenos y Salsas",,,,,,,,,,,,0
47694,simple,116000244,LAPIZ DECORA PIEL PASTELAR,1,0,visible,,<div><div>X150G</div></div>,,,taxable,,1,86,,0,0,,,,,1,,,"1580,88",Reposteria > Pastillajes,,,,,,,,,,,,0
47695,simple,116000245,F.CONEJO SALTARIN MULTI JAZX12,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2748,58",Reposteria > Pastillajes,,,,,,,,,,,,0
47696,simple,116000246,F.OREJAS CONEJO CELESTE JAZ X6,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2748,58",Reposteria > Pastillajes,,,,,,,,,,,,0
47697,simple,116000247,F.HUEVOS JAZ X8,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2748,58",Reposteria > Pastillajes,,,,,,,,,,,,0
47698,simple,116000248,F.PATITAS CONEJO ROSA JAZ X12,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2748,58",Reposteria > Pastillajes,,,,,,,,,,,,0
47699,simple,117000461,PLACA CHUPETIN COD A 1514 PK ,1,0,visible,,<div><div>ELEGANTE</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"636,04",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47700,simple,117000463,PLACA CHUPETIN COD A 1218 PK ,1,0,visible,,<div><div>FLORES TULIPANES</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"636,04",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47701,simple,117000465,PLACA MOLDEO COD A 769 PK,1,0,visible,,<div><div>CIRCULO</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"636,04",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47702,simple,117000467,PLACA MOLDEO COD A 2169 PK,1,0,visible,,<div><div></div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"636,04",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47703,simple,117000469,PLACA MOLDEO COD E 027 PK ,1,0,visible,,<div><div></div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"1699,64",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47704,simple,117000471,PLACA MOLDEO COD A 1852 PK,1,0,visible,,<div><div></div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"636,04",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47705,simple,117000473,PLACA MOLDEO COD B 923 PK,1,0,visible,,<div><div></div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"1061,47",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47706,simple,117000475,PLACA CHUPETIN COD A 1278 PK ,1,0,visible,,<div><div></div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"421,68",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47715,simple,117000493,PLACA MOLDEO COD C 1510 PK,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"1061,47",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47716,simple,117000495,PLACA CHUPETIN COD A 1298 PK,1,0,visible,,<div><div>HALLOWEEN</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"636,04",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47720,simple,117000601,PLACA CHUPETIN COD A 1296 PK,1,0,visible,,<div><div>HALLOWEEN</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"636,04",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47721,simple,117000713,SET CAKE SORPR PELOTA PARPEN,1,0,visible,,"<div>\n<div>SPCSP</div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"10485,7",Reposteria > Placas De Moldeo,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/SET-CAKE-SORPR-PELOTA-PARPEN-0117000713-1.png,,,,,,,,,0
47722,simple,117000714,PLACA 575 CONEJ-HUEV 3D PARPEN,1,0,visible,,"<div>\n<div>P575</div>\n</div>",,,taxable,,1,20,,0,0,,,,,1,,,"1746,19",Reposteria > Placas De Moldeo,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/PLACA-575-CONEJ-HUEV-3D-PARPEN-0117000714-1.png,,,,,,,,,0
47723,simple,117000715,PLACA 584 COPA MUNDIAL PARPEN,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,5,,0,0,,,,,1,,,"1746,19",Reposteria > Placas De Moldeo,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/PLACA-584-COPA-MUNDIAL-PARPEN-0117000715.png,,,,,,,,,0
47724,simple,117000716,SET PLACA COPA Y MEDALL PARPEN,1,0,visible,,"<div>\n<div>SPCM</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"3996,99",Reposteria > Placas De Moldeo,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/SET-PLACA-COPA-Y-MEDALL-PARPEN-0117000716.png,,,,,,,,,0
47725,simple,117000717,PLACA GAUDI 1838H PK,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,19,,0,0,,,,,1,,,"2438,32",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47726,simple,117000718,PLACA FIG PASCUA COD H 1233 PK,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2438,32",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47727,simple,117000719,PLACA CHUPETIN COD A 3018 PK,1,0,visible,,<div><div>EROTICO</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47728,simple,117000720,PLACA MOLDEO COD A 1253 PK,1,0,visible,,<div><div>DINOSAURIOS</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47729,simple,117000721,PLACA MOLDEO COD A 1389 PK,1,0,visible,,<div><div>CUCHARA-PLATO-TAZA</div></div>,,,taxable,,1,18,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47730,simple,117000722,PLACA CHUPETIN COD A 1207 PK,1,0,visible,,<div><div></div></div>,,,taxable,,1,66,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47731,simple,117000723,PLACA FIG PASCUA COD A 1143 PK,1,0,visible,,<div><div>CONEJO</div></div>,,,taxable,,1,115,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47732,simple,117000724,PLACA CHUPETIN COD A 1555 PK,1,0,visible,,<div><div>CONEJITAS</div></div>,,,taxable,,1,44,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47733,simple,117000725,PLACA MOLDEO COD A 3002 PK,1,0,visible,,<div><div>EROTICO</div></div>,,,taxable,,1,89,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47734,simple,117000726,PLACA MOLDEO COD A 3001 PK,1,0,visible,,<div><div>EROTICO</div></div>,,,taxable,,1,82,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47735,simple,117000727,PLACA MOLDEO COD A 3006 PK,1,0,visible,,<div><div>EROTICO</div></div>,,,taxable,,1,96,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47736,simple,117000728,PLACA CHUPETIN COD C 1679 PK,1,0,visible,,<div><div>4 CUPCAKES</div></div>,,,taxable,,1,163,,0,0,,,,,1,,,"1116,26",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47737,simple,117000729,PLACA MOLDEO COD A 1730 PK,1,0,visible,,<div><div>DINASAURIOS </div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47738,simple,117000730,PLACA MOLDEO COD A 1541 PK,1,0,visible,,<div><div>CUCHARAS</div></div>,,,taxable,,1,67,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47739,simple,117000731,PLACA FIG PASCUA COD C 352 PK,1,0,visible,,<div><div></div></div>,,,taxable,,1,23,,0,0,,,,,1,,,"1116,26",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47740,simple,117000732,PLACA MOLDEO COD A 124 PK,1,0,visible,,<div><div>ZANAHORIA</div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47741,simple,117000733,PLACA CHUPETIN COD A 1605 PK,1,0,visible,,<div><div>HUEVO-CONEJO</div></div>,,,taxable,,1,139,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47742,simple,117000734,PLACA CHUPETIN COD C 1719 PK,1,0,visible,,<div><div>4 UNICORNIOS</div></div>,,,taxable,,1,121,,0,0,,,,,1,,,"1116,26",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47743,simple,117000735,PLACA CHUPETIN COD A 3017 PK,1,0,visible,,<div><div>PENES</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47744,simple,117000736,PLACA CHUPETIN COD A 3016 PK,1,0,visible,,<div><div>PENE</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47745,simple,117000737,PLACA MOLDEO COD A 3012 PK,1,0,visible,,<div><div>EROTICO</div></div>,,,taxable,,1,107,,0,0,,,,,1,,,"668,86",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47746,simple,117000738,PLACA FIG PASCUA COD K 237 PK,1,0,visible,,<div><div>CONEJO </div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"4456,08",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47747,simple,117000743,PLACA VINTAGE PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,1,25,,0,0,,,,,1,,,"1746,19",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47748,simple,117000833,PLACA VINTAGE PK,1,0,visible,,<div><div></div></div>,,,taxable,,1,125,,0,0,,,,,1,,,"636,04",Reposteria > Placas De Moldeo,,,,,,,,,,,,0
47749,simple,117000841,PLACA HUEVO COD A 01 PK X10,'-1,0,visible,,<div><div></div></div>,,,taxable,,1,16,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000460,,,,0
47750,simple,117000842,PLACA HUEVO COD A 02 PK X10,'-1,0,visible,,Descripción del producto PLACA HUEVO COD A 02 PK X10.,,,taxable,,0,0,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000463,,,,0
47751,simple,117000843,PLACA HUEVO COD A 03 PK X10,'-1,0,visible,,Descripción del producto PLACA HUEVO COD A 03 PK X10.,,,taxable,,0,0,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000465,,,,0
47752,simple,117000844,PLACA HUEVO COD A 04 PK X10,'-1,0,visible,,Descripción del producto PLACA HUEVO COD A 04 PK X10.,,,taxable,,0,0,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000466,,,,0
47753,simple,117000845,PLACA HUEVO COD A 05 PK X10,'-1,0,visible,,Descripción del producto PLACA HUEVO COD A 05 PK X10.,,,taxable,,0,0,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000469,,,,0
47754,simple,117000846,PLACA HUEVO COD A 06 PK X10,'-1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000470,,,,0
47755,simple,117000847,PLACA HUEVO COD A 07 PK X10,'-1,0,visible,,<div><div></div></div>,,,taxable,,1,122,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000472,,,,0
47756,simple,117000848,PLACA HUEVO COD A 08 PK X10,'-1,0,visible,,<div><div></div></div>,,,taxable,,1,62,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000474,,,,0
47757,simple,117000849,PLACA HUEVO COD A 09 PK X10,'-1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000476,,,,0
47758,simple,117000850,PLACA HUEVO COD A 10 PK X10,'-1,0,visible,,<div><div></div></div>,,,taxable,,1,135,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000478,,,,0
47759,simple,117000851,PLACA HUEVO COD A 11 PK X10,1,0,visible,,<div><div></div></div>,,,taxable,,1,14,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000480,,,,0
47760,simple,117000852,PLACA HUEVO COD A 12 PK X10,'-1,0,visible,,<div><div></div></div>,,,taxable,,1,30,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000482,,,,0
47762,simple,117000854,PLACA HUEVO COD A 15 PK X10,'-1,0,visible,,Descripción del producto PLACA HUEVO COD A 15 PK X10.,,,taxable,,1,78,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000486,,,,0
47763,simple,117000855,PLACA HUEVO COD A 16 PK X10,1,0,visible,,<div><div></div></div>,,,taxable,,1,42,,0,0,,,,,1,,,0,Reposteria > Placas De Moldeo,,,,,,,,0117000488,,,,0
47764,simple,117000856,POSA HUEVO 95MM REPOST X50,1,0,visible,,<div><div></div></div>,,,taxable,,1,104,,0,0,,,,,1,,,"11356,06",Reposteria > Placas De Moldeo,,,,,,,,0910000233,,,,0
47765,simple,117000857,POSA HUEVO HEXAG REPOST X100,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"13195,97",Reposteria > Placas De Moldeo,,,,,,,,0910000235,,,,0
47766,simple,117000858,POSA HUEVO 50MM REPOST X100,1,0,visible,,<div><div></div></div>,,,taxable,,1,137,,0,0,,,,,1,,,"14681,31",Reposteria > Placas De Moldeo,,,,,,,,0910000229,,,,0
47767,simple,117000859,POSA HUEVO 70MM REPOST X100,1,0,visible,,<div><div></div></div>,,,taxable,,1,23,,0,0,,,,,1,,,"17285,15",Reposteria > Placas De Moldeo,,,,,,,,0910000231,,,,0
47780,simple,118000084,BIZCOCHUELO VAINILLA EXQUISITA,1,0,visible,,<div><div>SIN GLUTEN </div></div>,,,taxable,,1,13,,0,0,,,,,1,,,"6276,95",Reposteria > Premezcla,,,,,,,,,,,,0
47781,simple,119000025,HUEVO MAPLE JUMBO X20,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1274,57",Reposteria > Saludables,,,,,,,,,,,,0
47786,simple,120000569,LAPIZ SILIC REPOSTERO FV,1,0,visible,,<div><div></div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"590,78",Reposteria > Utensilios,,,,,,,,,,,,0
47787,simple,120000571,PLATO WILTON NRO 1 CA X2,1,0,visible,,<div><div></div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"679,49",Reposteria > Utensilios,,,,,,,,,,,,0
47788,simple,120000572,SERVILLETERO C/RESORTE CHIPI,1,0,visible,,<div><div></div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"3309,1",Reposteria > Utensilios,,,,,,,,,,,,0
47789,simple,120000591,RODILLO CORTANTE REJILL PARPEN,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"12544,17",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/RODILLO-CORTANTE-REJILL-PARPEN-0120000591.png,,,,,,,,,0
47790,simple,120000592,RODILLO CORTANTE CINTA PARPEN ,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"12544,17",Reposteria > Utensilios,,,,,,,,,,,,0
47791,simple,120000593,CUCHARA ALTA TEMP 25CM CA,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1207,22",Reposteria > Utensilios,,,,,,,,,,,,0
47792,simple,120000594,CUCHARA ALTA TEMP 45CM CA,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1920,56",Reposteria > Utensilios,,,,,,,,,,,,0
47793,simple,120000606,PALO AMASAR CON ORING MYM,1,0,visible,,<div><div>FONDANT</div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"4216,35",Reposteria > Utensilios,,,,,,,,,,,,0
47794,simple,120000614,LAPIZ ESTAMPADOR PARPEN,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,5,,0,0,,,,,1,,,"1513,29",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/LAPIZ-ESTAMPADOR-PARPEN-0120000614.png,,,,,,,,,0
47795,simple,120000618,BOQUILLA GDE N 235 PARPEN X1,1,0,visible,,"<div>\n<div>SHAG CAKE</div>\n</div>",,,taxable,,1,8,,0,0,,,,,1,,,"4085,43",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/BOQUILLA-GDE-N-235-PARPEN-X1-0120000618.png,,,,,,,,,0
47796,simple,120000619,BOQUILLA GDE SULTANA PARPEN X1,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,9,,0,0,,,,,1,,,"6205,16",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/BOQUILLA-GDE-SULTANA-PARPEN-X1-0120000619.png,,,,,,,,,0
47797,simple,120000620,BOQUILLA RUSA N 204 PARPEN X1,1,0,visible,,"<div>\n<div>GLOBO</div>\n</div>",,,taxable,,1,30,,0,0,,,,,1,,,"9307,74",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2024/02/BOQUILLA-RUSA-N-204-PARPEN-X1-0120000620.png,,,,,,,,,0
47798,simple,120000621,SOPORTE TORRE MACARONS PARPEN,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"32399,27",Reposteria > Utensilios,,,"https://chocolatemisionero.com/wp-content/uploads/2024/02/SOPORTE-TORRE-MACARONS-PARPEN-0120000621.png, https://chocolatemisionero.com/wp-content/uploads/2024/02/SOPORTE-TORRE-MACARONSS-PARPEN-0120000621.png",,,,,,,,,0
47799,simple,120000640,MANGA BB SELLADA N 0-1 CA,1,0,visible,,<div><div></div></div>,,,taxable,,1,22,,0,0,,,,,1,,,"391,94",Reposteria > Utensilios,,,,,,,,,,,,0
47800,simple,120000641,SET CAKE DRUMS 2 PLATOS COOPER,1,0,visible,,<div><div>C/ESPATULA Y RASQUET</div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"4584,48",Reposteria > Utensilios,,,,,,,,,,,,0
47801,simple,120000796,PINZA MARCADORA PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,1,21,,0,0,,,,,1,,,"3167,44",Reposteria > Utensilios,,,,,,,,,,,,0
47802,simple,120000799,TABLA MODELAR PARPEN,1,0,visible,,<div><div>GOMA EVA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1882,94",Reposteria > Utensilios,,,,,,,,,,,,0
47804,simple,120000801,PLATO WILTON N3 CA X2,1,0,visible,,<div><div></div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"2383,07",Reposteria > Utensilios,,,,,,,,,,,,0
47805,simple,120000802,PLATO WILTON N4 CA X2,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"2942,25",Reposteria > Utensilios,,,,,,,,,,,,0
47806,simple,120000823,BALANZA DIGITAL 5KG VIDRIO LWC,1,0,visible,,<div><div>MODELOS SURTIDOS</div></div>,,,taxable,,1,4,,0,0,,,,,1,,,"12329,2",Reposteria > Utensilios,,,,,,,,,,,,0
47807,simple,120000824,BALANZA DIGITAL 5KG BAMBOO LWC,1,0,visible,,<div><div></div></div>,,,taxable,,1,14,,0,0,,,,,1,,,"12329,2",Reposteria > Utensilios,,,,,,,,,,,,0
